t = 1000
b = 300 300 300
E = -1.35390436649323 -1.49848747253418 0.144583150744438
-0.56292724609375 -8.84393215179443 -5.17190551757812 -0.111670881509781 0.993739247322083 -0.00344227254390717 0.263916850090027 0.0329966992139816 0.963980913162231 0.411836713552475 0.0741687193512917 -0.242741644382477 0.586142599582672 -0.635304868221283 0.296964198350906
-0.1510009765625 -8.6641731262207 -4.86004638671875 -0.697435200214386 0.693555772304535 0.180456593632698 0.260675311088562 0.0109548047184944 0.965364396572113 -0.324527114629745 -0.00234704068861902 -0.342382490634918 0.0284981653094292 -0.146900877356529 -0.119407296180725
0.095672607421875 -8.37626934051514 -4.41561889648438 -0.98706579208374 0.104570783674717 0.12151550501585 0.116831861436367 -0.0498284846544266 0.991900861263275 0.209737122058868 0.0659811049699783 -0.557056367397308 0.481005907058716 -0.192254930734634 0.0319821126759052
0.119842529296875 -8.03071784973145 -3.94140625 -0.931090474128723 -0.364788264036179 -0.000182788833626546 -0.0704801306128502 0.179402753710747 0.981247782707214 0.224452137947083 0.00297395908273757 0.0635091885924339 0.0157301463186741 0.371492117643356 0.261208951473236
-0.126800537109375 -7.77691602706909 -3.50320434570312 -0.286280989646912 -0.955189228057861 -0.0752104222774506 -0.20271098613739 -0.0163385346531868 0.979102253913879 0.0753565654158592 0.228033468127251 -0.0608983039855957 0.398171454668045 -0.165090441703796 -0.407869219779968
-0.50311279296875 -7.77110147476196 -2.9630126953125 0.155408978462219 -0.954772353172302 -0.253491222858429 -0.15145805478096 -0.276604533195496 0.948973417282104 -0.118344187736511 0.0959610715508461 -0.591404616832733 0.0255322642624378 0.25943124294281 0.110694758594036
-0.843505859375 -8.02398872375488 -2.59335327148438 0.771900951862335 -0.605707764625549 -0.193098306655884 -0.068177305161953 -0.380853116512299 0.922118604183197 0.232830718159676 -0.457242578268051 -0.536042332649231 0.105790190398693 -0.0487677156925201 0.00261102267540991
-0.98779296875 -8.46310901641846 -2.29522705078125 0.957409501075745 -0.267467677593231 -0.10875653475523 -0.0986374542117119 -0.656988680362701 0.747419893741608 0.0965530723333359 0.0137615511193871 -0.317928671836853 -0.247472941875458 0.00273925042711198 0.452198594808578
-0.92535400390625 -9.06064605712891 -2.1219482421875 0.929695606231689 0.290149748325348 0.226890712976456 0.0358378104865551 -0.684335172176361 0.728286385536194 0.113880395889282 -0.320844173431396 -0.105433993041515 0.0305428691208363 0.0511619821190834 0.299581289291382
-0.718414306640625 -9.54899597167969 -2.06661987304688 0.487011522054672 0.637844264507294 0.596635937690735 0.112435698509216 -0.723224461078644 0.681398987770081 1.02412784099579 0.354231774806976 -0.359834045171738 -0.209688290953636 -0.391896456480026 -0.462368607521057
-0.3531494140625 -9.8366584777832 -1.86175537109375 -0.162339597940445 0.719469428062439 0.675284862518311 0.228440195322037 -0.63836669921875 0.735053062438965 -0.388785898685455 0.515742063522339 0.43708673119545 0.382829546928406 -0.110294789075851 -0.350470244884491
0.01080322265625 -9.90395927429199 -1.42916870117188 -0.764819145202637 0.363186687231064 0.532115638256073 0.180387616157532 -0.67219066619873 0.718066871166229 0.23079426586628 -0.207406222820282 -0.0478251315653324 0.288589864969254 -0.117516286671162 -0.696067810058594
0.26904296875 -9.91116237640381 -1.05801391601562 -0.943740367889404 0.0848901271820068 0.319605708122253 0.18290501832962 -0.671194195747375 0.718362092971802 0.458352148532867 0.243964031338692 -0.491554856300354 0.215174868702888 -0.205825045704842 0.347041130065918
0.392852783203125 -9.86184501647949 -0.5069580078125 -0.964348971843719 -0.260274708271027 -0.0478348061442375 0.0586123615503311 -0.38633930683136 0.920492470264435 0.0239173360168934 0.439165472984314 -0.444543749094009 0.11106975376606 -0.0262431763112545 0.178023055195808
0.238189697265625 -9.74145030975342 -0.0576171875 -0.385453313589096 -0.896555244922638 -0.218207105994225 0.128496944904327 -0.286331236362457 0.949475049972534 -0.0830066204071045 0.139846965670586 -0.187664270401001 -0.288688242435455 0.147467434406281 -0.039587277919054
0.07843017578125 -9.87312984466553 0.474151611328125 -0.0113812992349267 -0.877373278141022 -0.479673504829407 0.149197727441788 -0.475824743509293 0.866793513298035 -0.403306543827057 -0.185864090919495 -0.113616287708282 0.268763691186905 -0.655398845672607 0.156068861484528
-0.0491943359375 -10.3350267410278 0.871551513671875 0.532078623771667 -0.54307097196579 -0.64958930015564 0.309118896722794 -0.589651644229889 0.746161103248596 -0.318334579467773 0.137863799929619 0.114222630858421 0.0651919320225716 0.320175260305405 -0.024435006082058
-0.036041259765625 -10.8214921951294 1.0413818359375 0.900882124900818 -0.0332758724689484 -0.432786554098129 0.333079129457474 -0.586345732212067 0.738415241241455 -0.31306865811348 0.191887512803078 0.087819404900074 -0.801987588405609 0.220329195261002 -0.170840218663216
0.11968994140625 -11.2545909881592 1.2401123046875 0.845295786857605 0.448283493518829 -0.290718078613281 0.527652382850647 -0.614836394786835 0.586139261722565 0.130641624331474 -0.395560175180435 0.734138786792755 0.303845584392548 0.735195338726044 -0.178980618715286
0.47119140625 -11.7184495925903 1.371826171875 0.529416620731354 0.842732965946198 0.0975662916898727 0.719060480594635 -0.506777584552765 0.475529760122299 -0.642928242683411 -0.102105170488358 -0.264729678630829 -0.556418180465698 0.0144552746787667 0.109801471233368
1.02059936523438 -11.8367738723755 1.36541748046875 0.0439810417592525 0.887725114822388 0.458268225193024 0.803695559501648 -0.303908973932266 0.511578738689423 0.529853641986847 -0.416959404945374 -0.0121499188244343 0.112686552107334 0.0297321248799562 0.387744218111038
1.5897216796875 -11.7186489105225 1.42999267578125 -0.459843456745148 0.60627144575119 0.648828983306885 0.676040768623352 -0.234741523861885 0.698473691940308 -0.0583677478134632 0.406506031751633 0.287682592868805 0.431088238954544 -0.123734533786774 0.247344017028809
2.02035522460938 -11.5296478271484 1.67837524414062 -0.692566394805908 -0.0346019603312016 0.720523953437805 0.716413259506226 -0.149702817201614 0.681425929069519 0.584336400032043 -0.220957338809967 -0.0962878838181496 -0.00911166146397591 -0.397658884525299 -0.871734261512756
2.27072143554688 -11.2885465621948 2.11737060546875 -0.702238857746124 -0.595393359661102 0.390342533588409 0.621180355548859 -0.244529440999031 0.744540393352509 0.230462446808815 -0.303573131561279 0.290301203727722 0.366614401340485 -0.0138443559408188 -0.543700397014618
2.43365478515625 -11.2458572387695 2.62088012695312 -0.420820772647858 -0.905373990535736 -0.0566382110118866 0.654349684715271 -0.346200704574585 0.672288358211517 0.567609131336212 -0.0943460240960121 0.67566329240799 -0.232345059514046 -0.175574615597725 0.000624767155386508
2.667724609375 -10.3221435546875 3.25457763671875 0.388360440731049 0.896048009395599 0.21511398255825 -0.6219841837883 0.42712876200676 -0.656274855136871 -0.44148525595665 0.0335676036775112 -0.0696671456098557 0.0185443069785833 -0.385675698518753 -0.097587376832962
2.2679443359375 -10.0186023712158 3.0870361328125 0.81188690662384 0.559629142284393 -0.166297763586044 -0.518509387969971 0.560289978981018 -0.645928144454956 0.258125603199005 0.0207896083593369 0.476395606994629 -0.0344948768615723 0.572863221168518 0.126058742403984
2.01162719726562 -9.54289150238037 3.009033203125 0.85807341337204 0.151656314730644 -0.490622460842133 -0.464472532272339 0.636703848838806 -0.615527033805847 0.241899579763412 0.288000673055649 0.342329561710358 -0.470923990011215 0.396745771169662 -0.193058699369431
2.08230590820312 -9.0870304107666 2.94717407226562 0.564263880252838 -0.218468740582466 -0.796164274215698 -0.527926623821259 0.645945847034454 -0.55140483379364 0.0850101411342621 0.0623335354030132 -0.204960882663727 0.377756476402283 -0.0954601690173149 0.0130128040909767
2.01431274414062 -8.6198787689209 2.7823486328125 0.0388507284224033 -0.695340275764465 -0.717629730701447 -0.660193622112274 0.52123886346817 -0.540790557861328 -0.134088471531868 -0.164840161800385 0.342016369104385 -0.360830217599869 -0.349629014730453 0.167522862553596
2.04583740234375 -8.33017158508301 2.341796875 -0.396887242794037 -0.798199057579041 -0.453165590763092 -0.552708208560944 0.602001309394836 -0.576288342475891 0.240690529346466 0.0484942495822906 -0.171994909644127 0.752291083335876 -0.0460294187068939 -0.288268387317657
2.1009521484375 -8.08656406402588 1.79888916015625 -0.631622791290283 -0.770841956138611 -0.0827955976128578 -0.442443549633026 0.446096807718277 -0.777972519397736 -0.0782643929123878 -0.123425967991352 -0.118451230227947 -0.408303260803223 -0.330238521099091 -0.109501600265503
1.93585205078125 -8.08593654632568 1.30548095703125 -0.849994957447052 -0.35160556435585 0.392278373241425 -0.501075923442841 0.309817522764206 -0.808044731616974 -0.384392976760864 0.146374046802521 -0.0728102624416351 0.388202339410782 -0.0512101426720619 0.285289466381073
1.63235473632812 -8.17795085906982 0.864776611328125 -0.690323650836945 0.114262692630291 0.714420974254608 -0.650185883045197 0.335152566432953 -0.681858599185944 -0.0432430505752563 -0.338887900114059 0.149062961339951 0.0480702929198742 0.107452847063541 -0.0276727117598057
1.24319458007812 -8.30976581573486 0.58203125 -0.302835464477539 0.72293609380722 0.621010541915894 -0.604051947593689 0.358411192893982 -0.711802363395691 -0.56576669216156 0.224819079041481 0.15728485584259 0.330335199832916 0.270267069339752 -0.317463546991348
0.745391845703125 -8.25035285949707 0.438507080078125 0.208994060754776 0.882146060466766 0.422066152095795 -0.579958140850067 0.459312289953232 -0.672815561294556 -0.126196384429932 -0.346121728420258 0.52562016248703 -0.0292376149445772 0.114756099879742 -0.0153448600322008
0.33868408203125 -7.9635181427002 0.32342529296875 0.723714292049408 0.69009393453598 0.00279569602571428 -0.532378077507019 0.560883283615112 -0.634021580219269 -0.429551690816879 0.217659413814545 0.329699724912643 0.194033592939377 -0.203821167349815 -0.216385871171951
0.00341796875 -7.56591033935547 0.170928955078125 0.881267964839935 0.454696476459503 -0.128909796476364 -0.437745749950409 0.682468831539154 -0.585333108901978 -0.0131940040737391 0.192969426512718 0.621155321598053 -0.0315174609422684 0.043479610234499 -0.194540143013
-0.044525146484375 -7.03775644302368 0.033599853515625 0.815155386924744 -0.203789383172989 -0.542209804058075 -0.292189717292786 0.663581430912018 -0.688683450222015 0.185608178377151 -0.225654065608978 0.357686668634415 -0.253825038671494 0.375037610530853 -0.59263002872467
0.10064697265625 -6.6276068687439 -0.24505615234375 0.46477872133255 -0.641362726688385 -0.610438048839569 -0.0973269939422607 0.64824378490448 -0.755187034606934 -0.706015825271606 -0.470852315425873 -0.0122251510620117 0.161108106374741 -0.126219749450684 -0.260071784257889
0.240081787109375 -6.26090574264526 -0.60882568359375 0.0275588147342205 -0.838889002799988 -0.54360443353653 0.041473213583231 0.54430228471756 -0.837863445281982 0.445272952318192 -0.0194978192448616 -0.0625680387020111 -0.243755966424942 -0.207657769322395 0.405114859342575
0.501495361328125 -5.98959493637085 -0.953033447265625 -0.33209615945816 -0.807193875312805 -0.488006293773651 0.213052839040756 0.439807116985321 -0.872455179691315 -0.000173262815224007 0.215579569339752 -0.0310180280357599 -0.244577676057816 0.353110402822495 0.342855960130692
0.78485107421875 -5.94379425048828 -1.31063842773438 -0.809258639812469 -0.404288172721863 -0.42620575428009 0.254043310880661 0.413320243358612 -0.874430239200592 -0.370434641838074 0.0127941891551018 0.253550261259079 0.758748352527618 0.668425261974335 -0.469493746757507
0.92681884765625 -5.88134765625 -1.87905883789062 -0.991924583911896 -0.126807868480682 -0.00234248302876949 -0.0482631698250771 0.394478470087051 -0.917636811733246 -0.0510851256549358 -0.488544046878815 -0.495084166526794 0.0735745206475258 0.115854926407337 0.106121122837067
0.7955322265625 -6.0027928352356 -2.30892944335938 -0.7992182970047 0.569928824901581 0.190869361162186 -0.072222501039505 0.224198937416077 -0.971863508224487 0.0472585782408714 0.0955933332443237 -0.330794334411621 0.044654805213213 0.10898944735527 -0.364796876907349
0.531463623046875 -5.97521543502808 -2.77084350585938 -0.465459167957306 0.80145275592804 0.375527709722519 -0.0746201500296593 0.387245774269104 -0.918951749801636 0.112776979804039 0.462139189243317 0.090737372636795 -0.272387892007828 0.146109387278557 -0.202364861965179
0.254669189453125 -5.88003730773926 -3.18075561523438 0.0714815482497215 0.888266086578369 0.453733175992966 -0.184428125619888 0.458823442459106 -0.869176268577576 0.396859735250473 0.202305912971497 0.439452707767487 0.00182608526665717 0.313010185956955 -0.0616917796432972
-0.046478271484375 -5.64358377456665 -3.42874145507812 0.744439244270325 0.63478821516037 0.207012370228767 -0.247338846325874 0.550165593624115 -0.797584652900696 -0.140360832214355 0.0244530197232962 0.0247235000133514 -0.238420516252518 -0.0507399067282677 0.35957345366478
-0.267059326171875 -5.17910718917847 -3.610107421875 0.967858970165253 0.232720002532005 -0.0953438505530357 -0.236072838306427 0.709983646869659 -0.663470387458801 -0.134989246726036 -0.11326440423727 0.254048407077789 0.42890140414238 -0.0494790449738503 0.296758979558945
-0.2313232421875 -4.59810018539429 -3.73635864257812 0.898646891117096 -0.273245066404343 -0.343177974224091 -0.0664674490690231 0.688462913036346 -0.722219526767731 -0.0912056416273117 -0.407417833805084 -0.141602113842964 -0.652363717556 0.0361538343131542 -0.188062414526939
-0.0906982421875 -4.08028554916382 -3.96157836914062 0.612367928028107 -0.639922499656677 -0.464224964380264 0.0457110702991486 0.614878416061401 -0.787296116352081 0.261731147766113 0.738395988941193 0.393894970417023 -0.293270975351334 0.257153421640396 -0.182408347725868
0.170806884765625 -3.75063467025757 -4.29006958007812 0.0293267648667097 -0.84600555896759 -0.532367169857025 0.09254340082407 0.532606780529022 -0.841288268566132 -0.640310823917389 0.691653966903687 -0.336210191249847 -0.230552792549133 -0.0921880751848221 -0.284653723239899
0.442657470703125 -3.53922581672668 -4.63717651367188 -0.529087841510773 -0.734241843223572 -0.425387918949127 0.138403296470642 0.419919461011887 -0.896945893764496 -0.067673921585083 0.27132984995842 -0.0228103660047054 0.5616175532341 -0.265537887811661 -0.574255704879761
0.566253662109375 -3.50833964347839 -5.10513305664062 -0.662474751472473 -0.725159347057343 -0.187806233763695 0.199131563305855 0.0712103024125099 -0.977382063865662 -0.159803837537766 -0.347431421279907 -0.244879558682442 0.182292059063911 -0.658523201942444 -0.391564100980759
0.708038330078125 -3.79959154129028 -5.55978393554688 -0.994423091411591 0.0790823847055435 -0.0697751417756081 0.0852305516600609 0.212946861982346 -0.973339259624481 0.671348810195923 0.248838245868683 0.1923858076334 0.652426600456238 -0.541827857494354 0.657352387905121
0.633575439453125 -3.9028844833374 -6.09774780273438 -0.844681799411774 0.464203059673309 0.266511291265488 -0.244639486074448 0.108058020472527 -0.963574111461639 -0.54849112033844 -0.329616904258728 0.0305703897029161 0.147180423140526 -0.350387096405029 0.055130809545517
0.325592041015625 -4.06470537185669 -6.53924560546875 -0.408540725708008 0.866861641407013 0.285736471414566 -0.237704902887344 0.201202556490898 -0.950270414352417 -0.0383977927267551 0.0253932569175959 -0.0622779875993729 0.079533614218235 -0.262950986623764 -0.164079666137695
-0.03436279296875 -4.18816375732422 -6.91226196289062 -0.0237961038947105 0.975733816623688 0.217663511633873 -0.51685619354248 0.174361705780029 -0.838127553462982 -0.672355890274048 0.823707938194275 -0.105244405567646 0.365446984767914 -0.341596573591232 -0.795476973056793
-0.524810791015625 -3.97326636314392 -7.12399291992188 0.637253522872925 0.770616292953491 0.00764505565166473 -0.422323882579803 0.35750013589859 -0.832968354225159 0.0702648162841797 -0.076779879629612 0.220147520303726 0.251163333654404 -0.258543789386749 -0.0692392736673355
-0.847686767578125 -3.5975775718689 -7.28732299804688 0.918928384780884 0.274216949939728 -0.283505976200104 -0.360999643802643 0.295153081417084 -0.884626388549805 0.0666471049189568 -0.0623647607862949 0.0464094989001751 0.00433680322021246 -0.367730885744095 -0.319710344076157
-0.930145263671875 -3.18529415130615 -7.6051025390625 0.962005794048309 -0.0675996318459511 -0.26452773809433 -0.15326951444149 0.668090343475342 -0.728123426437378 -0.154771134257317 0.300243854522705 0.190449863672256 -0.425545901060104 -0.200789511203766 -0.154845342040062
-0.781951904296875 -2.65443158149719 -7.78640747070312 0.391347646713257 -0.689521551132202 -0.609431624412537 -0.158716648817062 0.601752519607544 -0.782753467559814 0.414998203516006 -0.386310398578644 -0.0279768332839012 0.14221952855587 0.00702726794406772 0.161990627646446
-0.595672607421875 -2.29407262802124 -8.11306762695312 -0.0720006301999092 -0.801350235939026 -0.593846678733826 0.0453538335859776 0.592145621776581 -0.804553687572479 -0.00118456955533475 0.12048415094614 -0.648177802562714 0.122271463274956 0.140775322914124 -0.156381994485855
-0.3984375 -2.19909167289734 -8.63455200195312 -0.702921986579895 -0.696662783622742 -0.143393009901047 -0.376799762248993 0.535721778869629 -0.755661308765411 0.0391732007265091 0.0465030446648598 0.240003272891045 0.328130781650543 -0.239985480904579 0.0655057728290558
-0.44696044921875 -2.18509125709534 -9.12124633789062 -0.94430410861969 -0.240804761648178 0.224282756447792 -0.316837012767792 0.481179356575012 -0.817362070083618 -0.0767630711197853 0.2274139970541 0.317565232515335 0.0118052866309881 -0.307790637016296 -0.21866962313652
-0.604095458984375 -2.10135579109192 -9.61474609375 -0.84660142660141 -0.0361849144101143 0.530996024608612 -0.489167749881744 0.446025550365448 -0.749517381191254 -0.132241114974022 0.916514575481415 -0.377617299556732 -0.0961210057139397 0.392204701900482 0.156927302479744
-0.863067626953125 -2.12592697143555 -9.97592163085938 -0.650677621364594 0.345331817865372 0.676287293434143 -0.587656259536743 0.335039645433426 -0.736483871936798 -0.0781684964895248 -0.339855402708054 -0.35981097817421 0.298421740531921 0.321349620819092 0.497044891119003
-1.33544921875 -2.12494111061096 -10.2052612304688 -0.135832667350769 0.818587422370911 0.558089792728424 -0.656333982944489 0.347617357969284 -0.669617712497711 0.288795679807663 0.436147630214691 0.329123228788376 0.297811895608902 0.178278043866158 0.301446259021759
-1.79837036132812 -2.0503408908844 -10.3591613769531 0.198113977909088 0.946706533432007 0.253964185714722 -0.81482982635498 0.303080469369888 -0.494160592556 -0.200971782207489 0.0423323884606361 -0.0477081127464771 0.655019879341125 0.17899914085865 -0.180129572749138
-2.215087890625 -1.87448418140411 -10.2988891601562 0.498638570308685 0.838572263717651 -0.21944534778595 -0.853358745574951 0.430481821298599 -0.294048100709915 -0.0389210805296898 -0.213530033826828 0.540892958641052 0.209420382976532 0.820047616958618 -0.322146505117416
-2.55880737304688 -1.42005014419556 -10.1434936523438 0.539186775684357 0.526169180870056 -0.657589197158813 -0.827326774597168 0.476949483156204 -0.29673159122467 -0.187274694442749 -0.108995899558067 0.0227306615561247 0.113416485488415 -0.269253760576248 0.257901281118393
-2.77935791015625 -0.986174941062927 -10.0447387695312 0.229842215776443 0.047159917652607 -0.972084641456604 -0.831846833229065 0.527983129024506 -0.171069338917732 0.101321682333946 -0.17931991815567 -0.217545300722122 -0.0252371337264776 0.251619875431061 0.0234161615371704
-2.88858032226562 -0.573048710823059 -10.1421508789062 -0.0917644277215004 -0.427947282791138 -0.899133086204529 -0.672532856464386 0.69252610206604 -0.260973751544952 0.212499171495438 0.20749107003212 0.286296963691711 -0.230153053998947 -0.112506598234177 -0.114149503409863
-2.89910888671875 -0.172067448496819 -10.4620361328125 -0.654233932495117 -0.677841246128082 -0.335424154996872 -0.640763342380524 0.732393026351929 -0.230266898870468 0.240869596600533 0.587335884571075 0.678944528102875 0.3555006980896 -0.160385504364967 0.144267186522484
-2.08682250976562 0.968530297279358 -10.3200073242188 0.264844328165054 0.921893775463104 0.282788515090942 0.549515068531036 -0.385273039340973 0.741348683834076 -0.131294429302216 -0.344089955091476 -0.21790187060833 -0.617066085338593 -0.436136782169342 -0.0181251615285873
-1.54165649414062 0.86964213848114 -10.2691345214844 -0.143795698881149 0.826323926448822 0.544528722763062 0.64926540851593 -0.336489230394363 0.682077288627625 -0.751792311668396 -0.0554751604795456 0.0923269465565681 -0.214765056967735 -0.672112762928009 0.455826938152313
-1.0601806640625 0.926891148090363 -10.0806884765625 -0.513368725776672 0.345833033323288 0.785399198532104 0.726996123790741 -0.311038821935654 0.612153053283691 -0.0200535021722317 -0.381136059761047 -0.294727087020874 0.280985891819 -0.416362822055817 -0.224111869931221
-0.632415771484375 1.16194820404053 -9.78689575195312 -0.696057081222534 -0.25187161564827 0.67235791683197 0.712127685546875 -0.361572533845901 0.60178017616272 -0.0794029906392097 0.231245055794716 -0.37187248468399 0.513591408729553 -0.219361498951912 0.0542261600494385
-0.321319580078125 1.18121707439423 -9.36904907226562 -0.700273811817169 -0.677836239337921 0.223952680826187 0.670838952064514 -0.517560958862305 0.531136512756348 0.180505990982056 -0.0635381862521172 -0.155118972063065 -0.0475360825657845 0.133457958698273 0.277437508106232
-0.02789306640625 0.960561990737915 -8.94448852539062 -0.692038476467133 -0.704846382141113 -0.155802607536316 0.373063981533051 -0.53399795293808 0.758728921413422 0.0766071751713753 0.379080384969711 0.17978672683239 -0.276478290557861 -0.47961238026619 0.171775788068771
-0.1240234375 0.801817893981934 -8.44406127929688 -0.131270959973335 -0.821876406669617 -0.554334759712219 0.431307584047318 -0.550826370716095 0.714537680149078 0.399189680814743 0.359493911266327 0.142970874905586 0.162092715501785 -0.216864049434662 0.174696430563927
-0.219207763671875 0.477693885564804 -8.06988525390625 0.437196910381317 -0.540441930294037 -0.718875110149384 0.312949746847153 -0.65794450044632 0.684961020946503 -0.139135733246803 -0.316300272941589 0.177959457039833 -0.603412210941315 -0.057700552046299 0.242338582873344
-0.356536865234375 -0.0477337092161179 -7.9283447265625 0.919066607952118 -0.0692004412412643 -0.387979418039322 0.237277984619141 -0.688875138759613 0.684945404529572 -0.199056029319763 -0.115533277392387 -0.260592192411423 -0.0554850026965141 0.605150818824768 0.423281162977219
-0.190032958984375 -0.567170023918152 -7.74929809570312 0.897057175636292 0.271777778863907 -0.348461121320724 0.437348514795303 -0.659048557281494 0.611867070198059 0.417369574308395 0.00713543593883514 0.168105766177177 0.183107644319534 -0.397328048944473 0.391454190015793
